g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
174,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.0748848460317261,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.0393341092974205,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,-0.0021452453458007947,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.025007955053217457,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.023543314580542027,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.035102277585721986,-0.029362426567510605,0.0006406079791964059,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
175,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.0748848460317261,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.0393341092974205,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,-0.0021452453458007947,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.023543314580542027,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.035102277585721986,-0.029362426567510605,0.0006406079791964059,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
176,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.0748848460317261,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.0393341092974205,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,-0.0021452453458007947,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.023543314580542027,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.0006406079791964059,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
177,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.0748848460317261,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.0393341092974205,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,-0.0021452453458007947,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.023543314580542027,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.0006406079791964059,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
178,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.0748848460317261,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.0393341092974205,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.023543314580542027,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.0006406079791964059,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
179,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.0393341092974205,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.023543314580542027,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
180,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
181,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.0776389976236716,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.0178781368908906,-0.035910234748819214
182,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.04358380053124277,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.018581998662316634,-0.035910234748819214
183,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.04358380053124277,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.018581998662316634,-0.035910234748819214
184,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.04358380053124277,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,-0.0032327154498539845,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.018581998662316634,-0.035910234748819214
185,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.04358380053124277,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,0.003499831828789629,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.018581998662316634,-0.035910234748819214
186,0.01768219027223983,0.02773325796080861,0.031140194185697898,0.04628453425372839,-0.060371989780483484,0.012633874504246731,0.0006902082118585423,0.03692756908806101,0.018812632284784275,-0.03142596976166079,0.019466249169527078,-0.007788814330410829,0.04262485744625377,-0.0312327521061945,0.028815439091880363,-0.024565570588527118,0.05233435460223255,-0.00799203275230534,-0.008395882860355808,0.022493588815890295,0.03179040773203359,-0.0015129630081964496,0.0005393811032960577,-0.002095035760667885,0.0013105451129762635,0.04800997823187769,-0.0022744321651829297,0.044343830141239646,-0.008589818107752556,-0.04358380053124277,0.016576050814476523,0.005507275415377932,-0.0029545129363607314,0.003499831828789629,-0.0038504844959043882,0.015435116187363318,0.061888887999317535,0.0004594775419543076,-0.016063111141684988,-0.011898960583603777,-0.0029286885715064104,-0.0166190816802501,0.032561801075854144,0.010772050112397097,-0.0018219422514697825,0.007471180538099587,0.045455651405822216,0.01670263649899341,0.01302361485960174,0.03303223821933983,0.038693695638470284,0.050945233175509044,-0.00041653623893722624,0.011486566181990593,0.04478530969014988,-0.029362426567510605,0.008166247809441474,-0.02096936252311886,0.018581998662316634,-0.035910234748819214
