g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
20,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.030985630014962226,0.03722260690287064,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.027305179634862547,0.0631413913721004,0.019144382083684654,0.03504207142088679,0.055870539666259524,0.05772212469873546,0.046303653476666776,0.04973565167473879,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.020715863732481292,0.04876903608798877,0.03766563990214314,0.013127131457463706,0.032967130040791874,0.04063729804186203,0.054413771812142055,0.19691012124376514,0.024582543337216184,0.06083593953535466,0.039539217575870485,0.01477763333686744,0.07470683146436126,0.04130097594379524,0.04334192418649854,0.010655530484991361,0.042180457493353266,0.05543403295248594,0.039157529949597,0.022069387973903933,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.025694109178984393,0.04203175740404578,0.05609352821535104,0.04301264528435215,0.00998524076301796,0.06841619875871402,0.04470300797067864
21,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.030985630014962226,0.03722260690287064,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.027305179634862547,0.0631413913721004,0.019144382083684654,0.03504207142088679,0.055870539666259524,0.05772212469873546,0.046303653476666776,0.04973565167473879,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.020715863732481292,0.04876903608798877,0.03766563990214314,0.013127131457463706,0.032967130040791874,0.04063729804186203,0.054413771812142055,0.19691012124376514,0.024582543337216184,0.06083593953535466,0.039539217575870485,0.01477763333686744,0.07470683146436126,0.04130097594379524,0.04334192418649854,0.016675915096804453,0.042180457493353266,0.05543403295248594,0.039157529949597,0.022069387973903933,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.035580112767220624,0.04203175740404578,0.05609352821535104,0.04301264528435215,0.010182110484587194,0.06841619875871402,0.04470300797067864
22,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.030985630014962226,0.03722260690287064,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.027305179634862547,0.0631413913721004,0.019144382083684654,0.03504207142088679,0.056706258323122045,0.05772212469873546,0.046303653476666776,0.04973565167473879,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05202154860465932,0.013127131457463706,0.03342676016245246,0.04063729804186203,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.01477763333686744,0.07470683146436126,0.04130097594379524,0.04334192418649854,0.016675915096804453,0.042180457493353266,0.05543403295248594,0.039157529949597,0.02447677645555388,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.035580112767220624,0.04203175740404578,0.05609352821535104,0.04301264528435215,0.010182110484587194,0.06841619875871402,0.04470300797067864
23,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.030985630014962226,0.03722260690287064,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.027305179634862547,0.0631413913721004,0.019144382083684654,0.03504207142088679,0.056706258323122045,0.05772212469873546,0.046303653476666776,0.04973565167473879,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04063729804186203,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.04130097594379524,0.04334192418649854,0.05969272420262564,0.042180457493353266,0.05543403295248594,0.039157529949597,0.02447677645555388,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.035580112767220624,0.04203175740404578,0.05609352821535104,0.04301264528435215,0.010182110484587194,0.06841619875871402,0.04470300797067864
24,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.030985630014962226,0.03722260690287064,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.055192695533601135,0.0631413913721004,0.019144382083684654,0.04986726025200966,0.056706258323122045,0.05772212469873546,0.046303653476666776,0.04973565167473879,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.04130097594379524,0.04334192418649854,0.05969272420262564,0.042180457493353266,0.05543403295248594,0.039157529949597,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.035580112767220624,0.04203175740404578,0.05609352821535104,0.04301264528435215,0.010182110484587194,0.06841619875871402,0.04470300797067864
25,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.030985630014962226,0.03722260690287064,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.055192695533601135,0.0631413913721004,0.019144382083684654,0.04986726025200966,0.056706258323122045,0.05772212469873546,0.046303653476666776,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.04130097594379524,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.039157529949597,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.035580112767220624,0.04203175740404578,0.05609352821535104,0.04301264528435215,0.010182110484587194,0.06841619875871402,0.04470300797067864
26,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.013919898089081962,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.021083325253850715,0.055192695533601135,0.0631413913721004,0.019144382083684654,0.04986726025200966,0.056706258323122045,0.05772212469873546,0.046303653476666776,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.044954681383530544,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.039157529949597,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.035580112767220624,0.04203175740404578,0.16912737660462848,0.04301264528435215,0.04366961556755895,0.06841619875871402,0.04470300797067864
27,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.035276434353276424,0.055192695533601135,0.0631413913721004,0.019144382083684654,0.04986726025200966,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.044954681383530544,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.039157529949597,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.04301264528435215,0.04366961556755895,0.06841619875871402,0.04470300797067864
28,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.035276434353276424,0.055192695533601135,0.0631413913721004,0.019144382083684654,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.04876903608798877,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.044954681383530544,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.039157529949597,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.04301264528435215,0.04366961556755895,0.06841619875871402,0.04470300797067864
29,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.03833382205301965,0.06268604824164828,0.0631413913721004,0.019144382083684654,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05320635938480806,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.04301264528435215,0.06327130807614494,0.06841619875871402,0.04470300797067864
30,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.032312349441841595,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.016398066403633033,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.03833382205301965,0.06268604824164828,0.0631413913721004,0.019144382083684654,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05320635938480806,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.04301264528435215,0.06327130807614494,0.06841619875871402,0.04470300797067864
31,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.03536535264099931,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.018824831880262342,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.03833382205301965,0.06268604824164828,0.0631413913721004,0.019144382083684654,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05320635938480806,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04072614619126108,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.06841619875871402,0.04470300797067864
32,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.03536535264099931,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.018824831880262342,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.03833382205301965,0.06268604824164828,0.0631413913721004,0.019144382083684654,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05320635938480806,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04753017089913889,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.07470683146436126,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.06841619875871402,0.04470300797067864
33,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.03536535264099931,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.018824831880262342,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.03833382205301965,0.06268604824164828,0.0631413913721004,0.031230222878487778,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05320635938480806,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04753017089913889,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.06841619875871402,0.04470300797067864
34,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.03536535264099931,0.02247292112201784,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.018824831880262342,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.03833382205301965,0.06268604824164828,0.0631413913721004,0.031230222878487778,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05320635938480806,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04753017089913889,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.06841619875871402,0.04470300797067864
35,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.03536535264099931,0.02788371474372454,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.018824831880262342,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.0432307070438665,0.06268604824164828,0.0631413913721004,0.031230222878487778,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05710152883454925,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04753017089913889,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.052449857687997564,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.06841619875871402,0.04470300797067864
36,0.07223194425481332,0.05285515626904329,0.024135397837199406,0.07958222846775019,0.08132010388106148,0.06627831079900752,0.03536535264099931,0.02788371474372454,0.05624784279194751,0.044868625081558554,0.05463383679061295,0.028055976177770326,0.022629644351296472,0.018824831880262342,0.044667998682936735,0.03149150353101515,0.04961031106865221,0.05547109677990916,0.06447829967353588,0.06268604824164828,0.0631413913721004,0.031230222878487778,0.05232136085733811,0.056706258323122045,0.05772212469873546,0.05406195797975261,0.0522917180067155,0.032445993741194695,0.07071062348239919,0.044952880026091394,0.034752353954768715,0.05710152883454925,0.05277542439105282,0.013127131457463706,0.03342676016245246,0.04753017089913889,0.054413771812142055,0.19691012124376514,0.037829816611348065,0.06083593953535466,0.039539217575870485,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.04334192418649854,0.05969272420262564,0.057611620914177625,0.05543403295248594,0.05550797072065076,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.057347512489715854,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.06841619875871402,0.04470300797067864
