g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
161,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5105385744142593,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
162,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
163,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
164,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
165,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
166,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
167,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45691063786792663,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
168,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.7659987508201402,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
169,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
170,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
171,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
172,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
173,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
174,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43079545032691646,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
175,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
176,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
177,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5013993862577644,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
178,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.5558109683697151,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
179,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
180,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.5915658118261549,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
181,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.9262507262412109,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5914712954044791,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
182,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.9262507262412109,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5914712954044791,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
183,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.4905510002420535,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.9262507262412109,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5914712954044791,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
184,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.6045353128912618,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.9262507262412109,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5914712954044791,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
185,0.5260441888879771,0.5802755531144008,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4158213987891873,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.4807324188899873,0.45754416092932965,0.5227034238729753,0.48448620156252614,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7907597587906522,0.5237453095113753,0.6244039776699216,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.46614631617822233,0.5977229645455863,0.6045353128912618,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.5485506995480386,0.8638506065227878,0.8091272782515951,0.568133913452733,0.44703586886015423,0.5395887057008516,0.4735251066954129,0.9262507262412109,0.4934801675724945,0.47022386486262946,0.5245613035818256,0.43798370054536917,0.4935668522087802,0.48475591495789266,0.560554050243793,0.49012716004489854,0.4828159991750138,0.5435622996145364,0.5914712954044791,0.5027966857661204,0.5312819973932515,0.5579399272022858,0.7747172594124541,0.434987846214297,0.5255373859132434,0.44082792933137666
