g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
20,0.9651029351450344,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9348703827830823,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.971274701642639,0.9447122565259384,0.9580915587523762,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9152909671795928,0.9659589175312139,0.952257235164763,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9486494791049674,0.9500713516651133,0.9561185539847946,0.9443718447878592,0.9631112677201371,0.927104696188629,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9290648250286416,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9650918622129794,0.9273178433451457,0.9339742653369533,0.9650315537206884,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9169456233642314,0.9766595899253661,0.9609639389673809,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9289411033249397,0.9458137804384165,0.9663167495958288,0.9434259756984544,0.9736131385613539,0.9463008353134102
21,0.9651029351450344,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.971274701642639,0.9447122565259384,0.9580915587523762,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9225009578044272,0.9659589175312139,0.952257235164763,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9486494791049674,0.9500713516651133,0.9561185539847946,0.9617480889801944,0.9631112677201371,0.927104696188629,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9650918622129794,0.9292267592388322,0.9339742653369533,0.9650315537206884,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9193587552527795,0.9766595899253661,0.9609639389673809,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9289411033249397,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
22,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.971274701642639,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9225009578044272,0.9659589175312139,0.952257235164763,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9500713516651133,0.9561185539847946,0.9617480889801944,0.9631112677201371,0.927104696188629,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9650918622129794,0.9292267592388322,0.9339742653369533,0.9650315537206884,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9193587552527795,0.9766595899253661,0.9609639389673809,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9289411033249397,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
23,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.971274701642639,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9327770170446651,0.9659589175312139,0.952257235164763,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9617480889801944,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9650918622129794,0.9292267592388322,0.9339742653369533,0.9650315537206884,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9193587552527795,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
24,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.971274701642639,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9327770170446651,0.9778104885004985,0.952257235164763,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9617480889801944,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9650918622129794,0.9292267592388322,0.9339742653369533,0.9650315537206884,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9382955443352753,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
25,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9327770170446651,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9666659672236744,0.93670922402157,0.9358566148768325,0.9650315537206884,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
26,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9327770170446651,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9666659672236744,0.93670922402157,0.9358566148768325,0.9659773623196449,0.9277605102631038,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
27,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.9327770170446651,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9626858664358234,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9666659672236744,0.9393837202454646,0.9358566148768325,0.9659773623196449,0.9367558676131829,0.9625144741803044,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
28,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.935150035380138,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9640441936561394,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9666659672236744,0.9393837202454646,0.9358566148768325,0.9659773623196449,0.9367558676131829,0.9627444884887226,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
29,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.935150035380138,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9640441936561394,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9358566148768325,0.9659773623196449,0.9367558676131829,0.9627444884887226,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9299957247694243,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
30,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9468567451474945,0.9682739602904716,0.9342718950292319,0.9759406430931259,0.935150035380138,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9289087625388075,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9640441936561394,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9449000478502739,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9358566148768325,0.9659773623196449,0.9367558676131829,0.9627444884887226,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
31,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9525653888485205,0.9682739602904716,0.9375082666999287,0.9759406430931259,0.935150035380138,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.9520054836393947,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9402613838454073,0.9615720303980306,0.935332753170434,0.9237134544154543,0.9667630308409345,0.9640441936561394,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9464775657512992,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9358566148768325,0.9665241179730425,0.9367558676131829,0.9627444884887226,0.9637235642287996,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9755963595932052,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
32,0.9677046368556211,0.979737266327332,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9525653888485205,0.9682739602904716,0.9375082666999287,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9427411369459838,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9640441936561394,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9464775657512992,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9358566148768325,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.9644881788849298,0.937261308000168,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
33,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9525653888485205,0.9682739602904716,0.9375082666999287,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9601769094077165,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9640441936561394,0.9530086704065267,0.9575567847223974,0.958872867811861,0.9464775657512992,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9358566148768325,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.9644881788849298,0.9376148677999196,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
34,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9525653888485205,0.9682739602904716,0.9375082666999287,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566366799833093,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9618019619627182,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9640441936561394,0.9537264020240511,0.9575567847223974,0.958872867811861,0.9464775657512992,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9519228613096165,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.9644881788849298,0.9376148677999196,0.9499862880161659,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
35,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9359731481040586,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9525653888485205,0.9682739602904716,0.9375082666999287,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566596838806857,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9618019619627182,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9640441936561394,0.9537264020240511,0.9575567847223974,0.958872867811861,0.9464775657512992,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9600579261115431,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.9644881788849298,0.9376148677999196,0.9563893390925249,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
36,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9525653888485205,0.9682739602904716,0.9524727150563382,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566596838806857,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9618019619627182,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9640441936561394,0.9537264020240511,0.9575567847223974,0.958872867811861,0.9509483250758637,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9600579261115431,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.967321891108331,0.9376148677999196,0.9563893390925249,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
37,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9651175014081104,0.9682739602904716,0.9524727150563382,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566596838806857,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9618019619627182,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9640441936561394,0.9611887956626243,0.9575567847223974,0.958872867811861,0.9509483250758637,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9600579261115431,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.967321891108331,0.9376148677999196,0.9563893390925249,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
38,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9610280379081939,0.9651175014081104,0.9682739602904716,0.9524727150563382,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566596838806857,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9618019619627182,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9646531237802842,0.9611887956626243,0.9575567847223974,0.958872867811861,0.9509483250758637,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9582863552583046,0.9673205032767707,0.9393837202454646,0.9600579261115431,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.967321891108331,0.9376148677999196,0.9563893390925249,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9463008353134102
39,0.9677046368556211,0.9816928130105455,0.9832083089994755,0.9679265398209518,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9743104522992354,0.9447122565259384,0.9617468306955101,0.9651175014081104,0.9682739602904716,0.9524727150563382,0.9759406430931259,0.948261350409303,0.9778104885004985,0.9566596838806857,0.9262857850260102,0.9529651400159632,0.9665781493457563,0.9618019619627182,0.956375314894218,0.9561185539847946,0.9676345150118933,0.9631112677201371,0.9456834464879924,0.9615720303980306,0.935332753170434,0.9237134544154543,0.967423070066284,0.9646531237802842,0.9611887956626243,0.9575567847223974,0.958872867811861,0.9509483250758637,0.9720587915966707,0.9649415092166198,0.9476493162976145,0.9640633464541494,0.9673205032767707,0.9393837202454646,0.9600579261115431,0.9665241179730425,0.9518824037337106,0.9627444884887226,0.967321891108331,0.9376148677999196,0.9563893390925249,0.9766595899253661,0.9835476814464824,0.9920181179211672,0.9540433124192422,0.958947205457835,0.9384966288241828,0.9458137804384165,0.969636590273362,0.9434259756984544,0.9736131385613539,0.9500997939403371
