g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
20,0.9468447890271179,0.9528221379689833,0.937972968910447,0.9251130465849214,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9663708779840673,0.939892447238673,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9402999467558176,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587036066210598,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.9345917668964148,0.9552658557841958,0.9583801026125364,0.9269349564442154,0.9388205732088545,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.9328965110720114,0.9244947566700542,0.9620350274428081,0.9668503158893956,0.9445421590749009,0.9268361898859381,0.9505648746723755,0.9319576755013229,0.9387047927047539,0.9441408770283282,0.9410054490409125,0.9311397027860794,0.966709809671435,0.9626020435250349,0.9476670743668719,0.9332453497817177,0.9229508393738313,0.9276135551607864,0.9332914463935601,0.9661089852644196,0.9563106029501387,0.9479400597698907,0.937767881865427
21,0.9468447890271179,0.9528221379689833,0.937972968910447,0.9251130465849214,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9663708779840673,0.939892447238673,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9402999467558176,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587036066210598,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.9345917668964148,0.9552658557841958,0.9589211153503565,0.9269349564442154,0.9388205732088545,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.9328965110720114,0.9249355180805052,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9268361898859381,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9611866111613036,0.9410054490409125,0.9311397027860794,0.966709809671435,0.9626020435250349,0.9476670743668719,0.9332453497817177,0.9229508393738313,0.9276135551607864,0.9332914463935601,0.9661089852644196,0.9563106029501387,0.9479400597698907,0.937767881865427
22,0.9468447890271179,0.9657099867131689,0.937972968910447,0.9251130465849214,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9663708779840673,0.939892447238673,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9402999467558176,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587036066210598,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.950767300401367,0.9552658557841958,0.9589211153503565,0.9311796482116843,0.9388205732088545,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.9328965110720114,0.9249355180805052,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.927591574446927,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.966709809671435,0.9626020435250349,0.9476670743668719,0.9332453497817177,0.9229508393738313,0.9276135551607864,0.9332914463935601,0.9661089852644196,0.9563106029501387,0.9479400597698907,0.937767881865427
23,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9251130465849214,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9663708779840673,0.939892447238673,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9402999467558176,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587036066210598,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.950767300401367,0.9552658557841958,0.9589211153503565,0.9311796482116843,0.9512606381316305,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.9328965110720114,0.9369205012766484,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.927591574446927,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.966709809671435,0.9626020435250349,0.9476670743668719,0.9332453497817177,0.9362706364047866,0.9276135551607864,0.9332914463935601,0.966606353082218,0.9563106029501387,0.9479400597698907,0.937767881865427
24,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9251130465849214,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9665856325992674,0.9400290708517429,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9402999467558176,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587036066210598,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.950767300401367,0.9552658557841958,0.9589211153503565,0.9311796482116843,0.9512606381316305,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9369205012766484,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.927591574446927,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9476670743668719,0.9332453497817177,0.9362706364047866,0.9276135551607864,0.9332914463935601,0.966606353082218,0.9563106029501387,0.9479400597698907,0.937767881865427
25,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9251130465849214,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9665856325992674,0.9400290708517429,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587036066210598,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.950767300401367,0.9552658557841958,0.9589211153503565,0.9311796482116843,0.9512606381316305,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9369205012766484,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9350127552756209,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9332453497817177,0.9362706364047866,0.9316486256204816,0.9332914463935601,0.966606353082218,0.9563106029501387,0.9670567816485722,0.937767881865427
26,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9352785902560602,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9665856325992674,0.9400290708517429,0.9425719019751573,0.9429997292405708,0.9401674775134097,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587495880638711,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9629189820702306,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9369205012766484,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9350127552756209,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9332453497817177,0.9362706364047866,0.9316486256204816,0.933901539836195,0.966606353082218,0.9563106029501387,0.9670567816485722,0.937767881865427
27,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9352785902560602,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9665856325992674,0.9400290708517429,0.9425719019751573,0.9429997292405708,0.9627241856681348,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587495880638711,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.94313266247332,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9350127552756209,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9332453497817177,0.9362706364047866,0.9316486256204816,0.933901539836195,0.966606353082218,0.9563106029501387,0.9670567816485722,0.937767881865427
28,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9352785902560602,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9666568750019394,0.9400290708517429,0.9425719019751573,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9587495880638711,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9350127552756209,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9374556528221945,0.9375983480803004,0.933901539836195,0.966606353082218,0.9563106029501387,0.9670567816485722,0.937767881865427
29,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9352785902560602,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9666568750019394,0.9400290708517429,0.9425719019751573,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9350127552756209,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9374556528221945,0.9375983480803004,0.933901539836195,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
30,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9352785902560602,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9666568750019394,0.9400290708517429,0.9425719019751573,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9375770028674976,0.9505648746723755,0.9322264883054877,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
31,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9352785902560602,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9666568750019394,0.9400290708517429,0.9425719019751573,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9410921804354383,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9445421590749009,0.9375770028674976,0.9505648746723755,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
32,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.966897109315304,0.9537031760856898,0.9666568750019394,0.9400290708517429,0.9425719019751573,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9674747772900777,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.950767300401367,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.966643134259407,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.9375770028674976,0.9505648746723755,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
33,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.9669202359195953,0.9583776666632451,0.9666568750019394,0.9400290708517429,0.9425719019751573,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9311796482116843,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.967216364497989,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.9375770028674976,0.9505648746723755,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
34,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.9669202359195953,0.9583776666632451,0.9666568750019394,0.9400290708517429,0.9432374314923593,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9313727493919265,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.967216364497989,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.9375770028674976,0.9525242395988597,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
35,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.967146172702018,0.9583776666632451,0.9666568750019394,0.9400290708517429,0.9432374314923593,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9313727493919265,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.967216364497989,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.9375770028674976,0.9525242395988597,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9563106029501387,0.9670567816485722,0.937767881865427
36,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.967146172702018,0.9583776666632451,0.9673070083253559,0.9400290708517429,0.9432374314923593,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9313727493919265,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.967216364497989,0.940031950906075,0.9395521500940155,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.9375770028674976,0.9525242395988597,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9375983480803004,0.9441001370192639,0.9670885782438102,0.9566616182716776,0.9670567816485722,0.937767881865427
37,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.967146172702018,0.9583776666632451,0.9673070083253559,0.9400290708517429,0.9432374314923593,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9576606027331129,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.967216364497989,0.940031950906075,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.9375770028674976,0.9525242395988597,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9398209579268552,0.9441001370192639,0.9670885782438102,0.9566616182716776,0.9670567816485722,0.937767881865427
38,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.967146172702018,0.9583776666632451,0.9673070083253559,0.9400290708517429,0.9432374314923593,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9576606027331129,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.9673016823790824,0.940031950906075,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.938208734002561,0.9525242395988597,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9398209579268552,0.9441001370192639,0.9670885782438102,0.9566616182716776,0.9670567816485722,0.937767881865427
39,0.9468447890271179,0.9665269245642408,0.937972968910447,0.9491563027372603,0.9510567375761975,0.967146172702018,0.9583776666632451,0.9673070083253559,0.9400290708517429,0.9432374314923593,0.9465547055800265,0.9627241856681348,0.9660134562816033,0.9675094307401307,0.9216087335372442,0.9602657659875403,0.9643206968909465,0.9497073277237998,0.9463506293711071,0.949426262260411,0.9623742474670308,0.9606541789305786,0.9442954819242273,0.9665960359255601,0.9443452266601272,0.939408690908955,0.9514022612406268,0.9552658557841958,0.9592806415804394,0.9576606027331129,0.9637763666221869,0.9447827330954796,0.9678176595237791,0.9639241541742873,0.9625239605790471,0.9424227125093831,0.9673016823790824,0.940031950906075,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9621246703767248,0.938208734002561,0.9525242395988597,0.9364545588618151,0.9387047927047539,0.9628785055413958,0.9410054490409125,0.9331941641900976,0.9671162022401942,0.9626020435250349,0.9674331341569565,0.9430589592647313,0.9612020719823151,0.9398209579268552,0.9441001370192639,0.9670885782438102,0.9566616182716776,0.9670567816485722,0.9384108813373478
